variable,x,y
q95_velocity,-0.16668951999999998,0.04769086465239525
q95_velocity,-0.16268897151999998,0.04769086465239525
q95_velocity,-0.15868842303999997,0.04769086465239525
q95_velocity,-0.15468787456,0.04769086465239525
q95_velocity,-0.15068732608,0.04769086465239525
q95_velocity,-0.14668677759999998,0.04769086465239525
q95_velocity,-0.14268622911999998,0.04769086465239525
q95_velocity,-0.13868568063999998,0.04769086465239525
q95_velocity,-0.13468513215999997,0.04769086465239525
q95_velocity,-0.13068458367999997,0.04769086465239525
q95_velocity,-0.1266840352,0.04769086465239525
q95_velocity,-0.12268348671999998,0.04769086465239525
q95_velocity,-0.11868293823999998,0.04769086465239525
q95_velocity,-0.11468238975999998,0.04769086465239525
q95_velocity,-0.11068184127999997,0.04769086465239525
q95_velocity,-0.10668129279999998,0.04769086465239525
q95_velocity,-0.10268074431999998,0.04769086465239525
q95_velocity,-0.09868019583999997,0.04769086465239525
q95_velocity,-0.09467964735999998,0.04769086465239525
q95_velocity,-0.09067909887999998,0.04769086465239525
q95_velocity,-0.08667855039999998,0.04769086465239525
q95_velocity,-0.08267800191999998,0.04769086465239525
q95_velocity,-0.07867745343999999,0.04769086465239525
q95_velocity,-0.07467690495999998,0.04769086465239525
q95_velocity,-0.07067635647999998,0.04769086465239525
q95_velocity,-0.06667580799999998,0.04769086465239525
q95_velocity,-0.06267525951999997,0.04769086465239525
q95_velocity,-0.05867471103999998,0.04769086465239525
q95_velocity,-0.054674162559999975,0.04769086465239525
q95_velocity,-0.050673614079999985,0.04769086465239525
q95_velocity,-0.04667306559999998,0.04769086465239525
q95_velocity,-0.04267251711999999,0.04769086465239525
q95_velocity,-0.03867196863999997,0.04769086465239525
q95_velocity,-0.034671420159999994,0.04769086465239525
q95_velocity,-0.03067087167999996,0.04769086465239525
q95_velocity,-0.026670323199999985,0.04769086465239525
q95_velocity,-0.02266977471999998,0.04769086465239525
q95_velocity,-0.018669226240000003,0.04769086465239525
q95_velocity,-0.01466867775999997,0.04769086465239525
q95_velocity,-0.010668129279999994,0.04769086465239525
q95_velocity,-0.006667580799999989,0.04769086465239525
q95_velocity,-0.002667032319999957,0.04769086465239525
q95_velocity,0.00133351616000002,0.09196748584508896
q95_velocity,0.005334064640000025,0.13108061254024506
q95_velocity,0.009334613120000002,0.18502849340438843
q95_velocity,0.013335161600000034,0.25762468576431274
q95_velocity,0.01733571008000001,0.3518833816051483
q95_velocity,0.021336258560000015,0.46808749437332153
q95_velocity,0.02533680704000002,0.6006057858467102
q95_velocity,0.029337355520000025,0.6060514450073242
q95_velocity,0.03333790400000003,0.6114537715911865
q95_velocity,0.037338452480000006,0.6168115735054016
q95_velocity,0.04133900096000004,0.622123658657074
q95_velocity,0.045339549440000015,0.6273888945579529
q95_velocity,0.04934009792000002,0.6326061487197876
q95_velocity,0.0533406464,0.6377744078636169
q95_velocity,0.05734119488000003,0.6428926587104797
q95_velocity,0.061341743360000006,0.6479598879814148
q95_velocity,0.06534229184000001,0.6529752016067505
q95_velocity,0.06934284032000004,0.6579377055168152
q95_velocity,0.07334338880000002,0.6628466248512268
q95_velocity,0.07734393728000002,0.6677011251449585
q95_velocity,0.08134448576,0.672500491142273
